1,36,6,0.000997601038848324,0.00319230781122995,0.00129184454126402,123512.887373793,52870.8572809086,16783.9023967309,98182.5530210685,141109.998165706,343000.179088773
1,24,9,0.000974169059122074,0.00374819350159749,0.00316991011044704,78078.6865365222,24191.2334654889,12234.9195471015,29179.268771235,48916.8097910258,294955.98271911
1,24,12,0.000718141344170488,0.0050839598359566,0.00236916029434385,156011.83327696,42860.5012027092,15843.1872906077,18623.8240806834,34707.3768442304,347653.047836781
1,30,12,0.000875013388441807,0.00351256799623618,0.0023092876907233,64268.064471841,18552.5599521802,7962.74638525682,36506.7626838252,59906.3116133626,333996.708436535
1,30,6,0.000654115914544599,0.00525539982281555,0.00297615550258575,251159.41430417,99369.8205362795,31918.1538839625,13540.6859347769,28902.1550158471,254023.995130125
1,36,9,0.000986668560741238,0.00572929034453455,0.00348514220801818,236994.77190082,70316.8850602109,20766.0542532633,41999.4374070935,70617.0796380783,394082.742112686
1,30,9,0.000565604605131867,0.00335073417425402,0.00326768976788869,62950.5501907288,19425.2873042237,9193.99016826746,7924.39222556144,14351.7880512446,128242.311552118
1,24,9,0.000885661405252621,0.00187455770911141,0.00208575015817446,16586.9503665641,5594.7726020736,4264.63956005099,30543.396379341,48939.0321056694,221068.371505649
1,24,12,0.000836943855554886,0.00591294753679215,0.00394120004383377,151630.10450199,42771.6220202944,17197.2818183765,18003.0435665521,33675.1082137031,356768.051313464
1,30,9,0.00086771405820166,0.00500945353658002,0.00277323363311375,200682.225202301,58657.2456410634,19393.9989836893,30853.6465448763,53564.3680084927,350128.390303508
1,30,6,0.000601385547947658,0.00578796400464217,0.00259402957706308,309040.71342885,126480.17148822,37909.2667822077,12821.0864639606,30577.2369739673,297404.148953451
1,36,9,0.000510297425227419,0.00594125929822434,0.00105008582452407,426012.472833092,124129.001762552,27519.6814241131,22458.7119172251,50410.7564851349,450528.334167937
1,24,9,0.000554907464644464,0.0023464010930044,0.00256831555975645,25392.0785343326,8379.28964244558,5776.98680006417,7174.79320982307,12457.3381079547,98971.8880344343
1,24,6,0.000885743056639118,0.00249108463860497,0.00280627036287313,50970.3117807682,17389.9584105089,10069.7193235969,22757.8725448099,36668.1384415065,169235.966903595
1,24,9,0.000629279748527286,0.00331599163351885,0.00122502314637307,124185.916622997,36459.0198736528,13907.4980240029,21411.2899379667,37447.2694009049,262473.852577192
1,24,9,0.000630918399217583,0.00582516709269217,0.00285604866792153,269817.563857731,77612.6608113385,26694.058568578,12295.2071038898,26924.5444380945,347468.228330316
1,30,6,0.000541276861173443,0.00318750345861098,0.00331609359118081,86926.256833579,31041.709507192,13536.3955002746,6724.44716947212,12768.0307751677,107623.378388509
1,36,9,0.000589032085545542,0.00265156562276165,0.00155489862587332,67257.9011984754,20380.9151436435,7619.85554643804,19651.2233135202,31954.9444410784,165474.733268399
1,36,6,0.000610924908896466,0.00106480846635125,0.00254764024065342,7114.31710239579,2482.92921132087,1854.5821786472,11718.7194448916,17821.7952425293,60214.6840405849
1,36,9,0.000923260867847622,0.00469673664143978,0.00172990323625345,229877.947899508,67819.4059685201,18449.9732220891,65684.9708341264,104329.622659221,445783.282029841
1,24,12,0.00064629389961685,0.00543974436263919,0.00148972074271985,272716.25901779,68900.5593482914,20348.7722185607,22355.7497947357,43649.2776981838,455919.276057863
1,24,6,0.000899915003400401,0.00229322796587935,0.00356044446511971,33606.6644410147,11549.524563988,7816.20452921568,18782.9472099366,30252.6923810729,141482.989034823
1,24,6,0.000946724877516754,0.00183980561256449,0.0036898085949319,17929.6513208998,6293.89815140711,5144.0818378335,20174.0422298595,32018.1423935893,132855.126979802
1,24,12,0.000817910574984004,0.00593466702909478,0.00329304438337298,179033.689094955,49311.3988628981,18371.3216614679,20062.9196093052,37685.5590541753,391448.998326878
1,36,12,0.000611351042874871,0.00475798788482573,0.00108734967869668,261727.787127126,62281.0890770265,15126.9800203929,34081.2610435232,60504.7462787707,410702.362345978
1,24,12,0.000979637465368085,0.00259866565540991,0.00258703329359983,22024.3789475139,7185.28645723637,4949.06868782864,35366.1454239691,58250.2475847704,321388.971232327
1,24,9,0.000508207216423146,0.00552792380616745,0.00189723542549137,318295.878885341,89589.9154650857,27715.7731608776,10745.5146985717,25984.7992046213,364918.23133392
1,36,6,0.000979865495260672,0.00402864704387838,0.00358273424896738,127763.149393066,51077.0652040611,18122.4371402651,36657.5795870308,57608.2528083452,228780.020763625
1,36,6,0.000608388469774964,0.00587994502110878,0.0037896899354074,236805.763249072,102685.361380402,31376.9962691597,10708.8987321038,24957.6610384841,233188.916654718
1,24,12,0.000901542786466474,0.00335105414981575,0.00181862564915276,62441.2199703029,18411.515347963,8648.48128856164,40327.6166493752,67316.5939988679,397983.532871669
1,36,12,0.000956630533079304,0.0047378882763836,0.0025378394786866,143961.39141642,38182.2656712087,12029.4845364826,52152.6514973604,84716.2920456505,439455.956561009
1,36,6,0.000639818090817171,0.00492072889114699,0.00325730865663672,186843.49319541,79178.7011170405,25136.6158576408,13149.9838639901,26198.6861526439,198931.187956576
1,30,6,0.0005466236036933,0.00386845667406031,0.00166120138152434,182836.752672394,72136.970655137,23331.324104258,13288.5458490644,26034.1993705049,196788.015092046
1,24,9,0.000776837148318852,0.00386399701772756,0.00118358749662725,187776.23301311,53785.7193069252,18095.6860387186,39867.7967675014,67775.7628176779,401598.071823495
1,36,6,0.000659085641521878,0.0010448859962381,0.00218751009513151,7723.41328749459,2690.71832894438,1925.34357153772,16568.2627067319,24896.2632171379,74824.1567167534
1,30,6,0.00091230758825739,0.0024772652138133,0.00268715157286821,55658.819425431,19554.0974491959,9432.89631275432,31605.7736306804,48951.761609867,180419.470659743
1,30,9,0.000960540020918934,0.00219975578818774,0.00210909398686263,29600.301514986,9370.14230612135,5194.72402675936,47743.6769652621,73700.8949162581,274221.290442349
1,30,12,0.0007508824842091,0.00471343245131443,0.00311669611660559,110688.633367683,30919.2031615911,11804.2746176504,19075.474499538,33832.0601507301,278207.895053927
1,24,12,0.000999310124056071,0.00478640465914592,0.00323638102739286,100617.695685405,29184.3504196969,12917.4029455025,32726.5441094898,56523.511392804,409142.82619327
1,30,9,0.000651732081985003,0.0010131222704483,0.00336842450386329,2163.91374587684,828.548631502568,1074.91607525012,9542.89722713156,15158.3187558185,69425.9009878773
1,36,9,0.000689656968184876,0.00472406402208454,0.00275579975925517,178150.28599839,53032.4875600411,16377.0394923933,19428.2970467467,35063.8880419105,253830.908609637
1,30,6,0.000834399627309967,0.00136014736807835,0.00157092793684698,18705.2813517499,6460.49195070472,3939.63099650322,37601.1606558147,56158.2125757584,154202.247736402
1,36,9,0.000532705296303523,0.00191666021455672,0.00327937795571078,15111.4245730289,4913.47615428277,3131.44186751906,7064.26514406609,11599.6729180144,68944.6932936937
1,24,12,0.000897900979824946,0.00206200716564983,0.00189362908733568,15272.8122380005,5073.19105469116,3738.81942189791,36432.6753901497,59346.9019011956,302170.176308829
1,30,6,0.00069943702098692,0.00175478405851724,0.00131163817770936,40226.4562549695,14154.1643350179,6767.92175425009,28575.790796576,43725.6110650265,147406.117178679
1,24,9,0.000761178328618436,0.0010998945507099,0.00345681938129592,2345.73982618228,945.371751312198,1406.7813880393,11651.8419795152,18905.0315438166,92189.6734723939
1,24,6,0.000734994583877208,0.00466974929042493,0.0014972023637683,309508.05639233,115579.12370605,36296.6261579656,27347.669843259,51272.639343517,349126.302345315
1,36,9,0.000728666373042494,0.00516343683823662,0.00270684453106,218979.361739417,64890.46554694,18910.0597820324,23215.7939192403,42075.8010649517,299299.036877888
1,30,12,0.000619441879607525,0.0030578138462923,0.00104327301843572,87244.795342053,23712.8433397472,8298.36237228867,29268.3328886427,48850.967369631,289908.886422884
1,36,6,0.000956533019859095,0.00306030021823968,0.00364796226536504,73461.0182461075,27552.1069395664,11376.5310092495,32765.3629110438,50340.4223371205,181684.936149548
1,36,6,0.000545030347809023,0.00204429309601512,0.00244957674519449,38243.6718268629,13825.8885843638,6450.68705024496,9625.95650963687,15545.4417800335,76141.5805136017
1,36,12,0.00067332093907734,0.00425927432642341,0.00241724064051222,113580.189064643,30702.210639269,10235.778893375,20618.9728709221,35743.3057836819,254583.28598113
1,36,12,0.000787390912495418,0.00424225784885327,0.00321857078011511,88806.6649874985,24802.3264722106,9216.05046623121,24041.9136962569,40512.9500809862,261090.992785622
1,36,9,0.000905144442653296,0.00532888418238914,0.0010983007054387,352749.194326678,103088.105171762,24021.2611947914,96278.2875735688,151912.256917124,600427.506632438
1,36,12,0.000888954991581439,0.0022875467191922,0.00356868056672759,14486.0488486189,4620.15542214983,2966.95885536449,28645.2739541578,45139.18811234,208952.499114226
1,30,12,0.000623073012692935,0.00336614961630711,0.00328404930432105,41417.4024916941,12534.3877011379,6457.56616615266,10305.5515049766,18010.5442117191,150857.292146781
1,30,9,0.000947887673200248,0.00389362115172519,0.00191772546995969,142192.162549655,41850.9583391914,14487.9014167133,53379.6399645974,85510.8790945804,392351.588292092
1,36,9,0.000579497551937774,0.00539029423787794,0.00261017996282776,244667.255552928,72301.1700814603,20349.6061923234,13713.3194192961,28667.0243767,278241.184744645
1,24,6,0.000536020638155587,0.00203150643762004,0.0016942518246942,44787.9870517621,15271.7738309262,8510.59912663745,9078.26531574238,15402.9609414278,95208.6313481438
1,30,9,0.000759604271469178,0.00221295343639314,0.00334103096150717,19730.9189575856,6461.68779597993,4321.26476398155,16016.8569084951,25897.5081343849,135412.470137429
1,36,12,0.000727689804413971,0.00314442358935933,0.00305141458215789,40949.2642559847,12093.4201446858,5569.05208189478,19530.6401979768,32175.6261472218,191216.472472074
1,30,9,0.00086624566299521,0.00327595112082249,0.00267075471633309,70562.9732129769,21555.119468107,9576.19499082205,29839.55072448,48430.7332941417,248928.563101349
1,24,6,0.000645687702828782,0.00592812010912102,0.00346614575542659,333338.820030834,120774.204650513,41681.6661850985,10812.0998123724,26881.1550946379,318375.388301268
1,30,12,0.000988422143030276,0.00542579706215693,0.00275298212470649,178867.116299776,47548.7391511941,15582.1014424826,45867.3161002429,77755.3454892228,491500.245355072
1,30,12,0.000549978758887038,0.00236157228118907,0.00336566616842231,14703.4320045938,4812.71107128355,3419.58631887666,6746.97376296915,11548.5135709064,90599.7151356256
1,30,6,0.000756868187077723,0.0037893566326955,0.00153637833301521,181641.76836338,72025.2597186293,23138.3647152534,33523.1847685418,55373.5339817907,259315.235470483
1,30,12,0.000593990473191037,0.00576437278963425,0.00198725631811182,268111.636279013,67097.9356809497,18841.6730859887,17024.7892975983,34579.3745922134,382173.65839252
1,36,12,0.000643020952234738,0.0017656717207369,0.00327105090644044,7444.20928087655,2480.02480204561,1920.40042920295,12192.7145194034,19646.4759859949,106303.580141778
1,24,6,0.000819581187696406,0.00400516685173324,0.00268573619211864,167462.913249149,58597.261000256,23766.1939246057,20831.8719465832,36732.8405642573,238220.009720044
1,36,6,0.000748064764187904,0.00513358468498099,0.00376707990802057,191236.988322158,80487.4919549784,25868.4653217118,17422.5857092485,32452.0605588718,216438.816707303
1,30,12,0.000989513324408413,0.00302796525129449,0.00284122435698507,35245.3814432725,10742.673695827,5700.17568492205,41644.2568347691,66958.5374537605,334462.377197644
1,30,12,0.000890858997970348,0.00540011164836802,0.00286041216377238,171195.933527008,45785.0891935538,15261.1850724933,33425.6358613988,58117.8332426517,415773.205645332
1,24,6,0.000830234334934738,0.00538631050158329,0.00281396056101597,305494.795631071,110891.186320068,38105.0553684359,22078.1309496761,43007.9302576548,338647.845400997
1,30,9,0.000996882427317173,0.00190799445966389,0.0031415590767485,13926.0725192959,4647.79351653454,3422.20928679952,35755.5564600575,55515.4571204718,214101.774721303
1,24,12,0.00098862704165268,0.00101272285091968,0.00376740268284301,1197.26414009773,522.287470386806,967.098666002969,22474.0293379706,36524.3658610635,166206.483703124
1,36,6,0.000978924776953582,0.00207584298385404,0.00227034210019191,41748.8779116158,15235.4371563832,6901.1419139797,52245.3235702373,76414.2384417138,198677.117394521
1,24,6,0.000614785436285579,0.00183753297050737,0.00291016417657938,21805.9279321892,7559.41783230483,5623.630725101,7782.9693441804,12916.4470515344,74833.8675720895
1,24,6,0.000726513168858136,0.00464514443379552,0.00224565045526111,254307.59760299,91812.8356627107,32181.5232024736,18568.1269768822,36042.7272647491,284960.46962248
1,24,12,0.000586242638553213,0.00132877660373026,0.00253879581902225,3297.05077380394,1269.97915910444,1569.83692848225,8002.92262656876,13442.4573764135,87761.3158420627
1,36,6,0.000527338301608838,0.00513947876793888,0.00149866808633646,237694.802529666,110154.628490239,30592.9953351824,15881.9416547563,33263.1799179461,249361.742574616
1,36,6,0.000691022602051055,0.00448587652074584,0.00165166116199814,193722.707370377,86851.6119484949,25376.1446976793,29125.3031310916,49527.0772060959,246525.801357733
1,30,12,0.000553703213616632,0.00377052041071273,0.00352029795135198,53520.0155523656,15926.5471940001,7669.23559917694,7305.58138929334,13399.6465872184,142511.216421633
1,30,12,0.000890591225310278,0.0032910839522312,0.00121257046616207,93849.7451079851,25521.2608082772,8956.47794543069,70206.8609344303,111323.108446881,494871.82612452
1,30,6,0.000652504432674878,0.00545937923926031,0.00157081944875856,322432.015354836,137052.082487876,38434.0884601866,23417.5216003305,47020.0091156133,338391.703608558
1,36,6,0.000688924192496654,0.00365125113152719,0.00137694587487641,149401.387471355,65385.7388070952,19845.0431777703,33424.0751058745,53603.6314473843,221508.120169746
1,30,6,0.000652421445948058,0.00335887873250902,0.00290843676400784,105832.613377343,38482.8344201976,15602.3632603146,12347.5521178339,21813.6204101067,143337.985065604
1,30,6,0.000575366509336393,0.00213322683656567,0.00190620081935649,49330.8758813939,17362.9500293459,8236.28553757155,12075.3802962507,19733.9070262533,100287.892330784
1,30,12,0.000757557374919273,0.00512245141559236,0.00254082732604011,164066.491731069,43804.7213820617,14526.9002144695,24046.7549454762,43043.7522074521,348925.658787942
1,24,9,0.000812654459030359,0.00566769706798948,0.00267407888544099,264960.255106865,76155.3721563244,26082.5757497293,23220.4760098605,44168.7106504858,402716.17196303
1,24,6,0.000814290984724152,0.0036943366928342,0.0038890235312782,107580.236039106,36843.4463837079,17932.3029097171,14369.6479806863,25268.0507066319,175125.228147766
1,30,12,0.000768601399262386,0.00107994679205631,0.0039774120715406,1410.42095736659,569.329753105065,858.594022478196,13462.8204797859,21601.5982494766,105101.101257886
1,36,6,0.000513030916001024,0.00269493286090767,0.00201806891431999,77030.4812881419,29946.4458125719,11235.0539350301,10170.5037707214,17536.2745437623,103068.778614424
1,36,6,0.000777672695488003,0.00271483116300631,0.00241280107455526,71557.6397278714,27332.7796574873,10742.8891424365,26871.3648369075,41606.5971648179,156175.22298771
1,30,6,0.000515540711351565,0.00389851809027086,0.00394602899046664,122273.099044388,44407.4406412567,18025.3065338092,5544.13337089482,12048.124090731,129347.759412644
1,30,9,0.00091386059074797,0.00108569129816512,0.00222153382512028,4003.24725840594,1442.70672342374,1478.75923300138,36011.7623448837,54980.3184068033,171884.066013765
1,24,9,0.000685590195703587,0.00444776824349281,0.00209773932386591,172899.271122249,50578.9298869725,18942.6859190414,17556.3881839654,32713.0187456162,292218.675602872
1,24,6,0.00083317936544186,0.00338261198534432,0.00241383704935908,121794.793308396,42145.0988285856,18479.6346173231,23265.1645101212,39144.2535939271,216470.01162281
1,24,6,0.000693974522338316,0.0056925841169689,0.0013095116454658,453676.976440622,176981.899623746,49561.7052130409,27700.3721073393,57936.8434156811,457117.905667408
1,30,9,0.000713708414196729,0.00444567061243882,0.0037556598550023,118622.804470167,35679.3882711986,14321.0748649934,13661.981048173,24840.2163727609,209680.014193463
1,36,9,0.000575643431396354,0.00330722512725937,0.00397147449105168,56713.5891165458,17536.4902990197,7860.88984687795,8008.22853158293,14168.132949395,112597.452924007
1,30,9,0.000691523029582252,0.00427543705065865,0.0029494623511169,129645.568691893,38641.8085645571,14597.0180213187,15552.0163046963,28050.9628567611,223639.044868554
1,24,12,0.000762143115858977,0.00428163819795282,0.0034364933295783,69609.6299677616,20880.8318164821,10441.016877744,14687.9039406967,26268.7230755433,242174.396511978
1,30,6,0.00061530413810425,0.00302648648555108,0.0011439647852426,136601.228291338,53285.1281162877,17741.5789210227,24372.5925269346,40455.7610609913,195885.99736892
1,24,12,0.000757244233404677,0.0049255574529885,0.00257583490505132,133134.231520597,37273.7302167996,14625.6769207901,19559.9970889371,35722.7278682653,336189.284151747
1,36,6,0.000625474450305351,0.00312536730845466,0.00225805530961276,97156.8700822726,38605.7140934594,13829.1476159779,15970.7469085256,26678.3605991305,137819.986043485
1,24,6,0.000797429011294169,0.00269801948264643,0.00276005121667684,63370.7966426352,21617.3460050001,11703.3055074457,17593.4868603629,29059.5394535895,154757.164377664
1,36,9,0.000869796239998437,0.00322348939003678,0.00305905074966885,65788.9763533502,20154.3320349723,8343.08272907953,31268.8321907337,49514.883913247,226710.577990756
1,36,9,0.000955123791911677,0.00361292384331714,0.0037134626566055,75735.0013508141,23169.1472923881,9472.59952705377,34191.1774910063,54262.6572396586,251202.503057622
1,24,6,0.000610395675365962,0.00309549021389794,0.00305769682813482,82835.8997279165,28297.9289640991,14337.8564529811,8164.51341915555,14978.1337496739,123673.606458674
1,36,6,0.000756203517494941,0.00596935996884726,0.00152809979955069,287284.740635662,136372.30039777,36853.7247331764,41191.1448535847,71169.520277521,354986.863196349
1,24,9,0.000701979892048699,0.00321213104138677,0.00310705657281007,51673.9050112263,16403.0344450382,9376.15800280891,11974.2923439244,20880.2528053262,162617.171072065
1,36,6,0.000986443683090452,0.0030746013896349,0.00165934422976988,106801.649935613,43945.4382246303,14869.7607764258,74887.9784770855,109596.18193315,291579.001652184
1,36,12,0.000930031470514781,0.00300835739777775,0.00237196790896787,45442.0769839142,13204.090884785,5698.40200501342,49181.0237885744,76977.8627657734,335194.602695354
1,24,6,0.000900592396141779,0.00139744709732707,0.00263555896515514,11381.1166416965,4050.97565199011,3605.16959059937,23013.5221824485,36096.1427717735,130529.7329997
1,30,12,0.000579236722414124,0.00225806932004918,0.00245550612075183,17389.3745402234,5554.36928099253,3571.46501427954,10404.9020938885,17506.7989540463,119505.006932881
1,30,9,0.000676578726536583,0.00492746448399768,0.00210406567523224,232158.532060617,67065.4268896406,20484.3806349118,20709.6501103515,38917.6198622578,317545.126308724
1,24,12,0.000544818160846211,0.00105907011151171,0.00184219767760789,2349.19867603661,920.499798355481,1203.70376594997,8639.90624205189,14384.265108054,86977.7799402558
1,36,6,0.000674424595744216,0.00140853251895493,0.00312430209507504,12648.0075025121,4399.40917850047,2883.14313105915,13183.1767033685,20163.3281897498,72512.4714732398
1,36,9,0.000960621611321566,0.00196882909336351,0.00394378491307748,13977.8884932263,4581.5527805691,3069.00960239397,30986.2600781966,47474.3112927089,177133.401726268
1,24,9,0.000664687217365528,0.00447030602945771,0.00202302159898009,180140.76967992,52518.2406635988,19329.0943483792,16814.9239393728,31714.0731675652,292573.792540347
1,24,12,0.00082238008284621,0.00308623841334364,0.00239265906791551,38449.0156133816,11936.2736911835,6800.4121737151,23887.7870181499,40469.6566332201,268667.810635194
1,36,9,0.000650313956606702,0.00443284524277559,0.00325919014265235,137746.458209092,41338.0948230998,14021.7423440798,14129.4402572996,25808.1518024447,203235.230975715
1,30,9,0.000836779167106816,0.00400802899557522,0.00208589092073375,143341.919098916,42241.1481596404,14757.36537505,35152.5920965077,58325.2026087074,320304.374988671
1,30,9,0.00097785206461435,0.00266626062499689,0.00366302152558354,30720.1670031421,9844.75914529304,5853.75981755723,30294.4059891962,48104.9070754207,221009.883749575
1,36,12,0.000688769512751634,0.00216558029853976,0.00243990218083837,17567.3270098211,5457.33549049713,3122.87461113654,19934.1647138874,31910.8420885892,163082.552847692
1,30,9,0.000525021449768718,0.00324052861669993,0.00233240095347804,76253.6565503857,23144.0949935242,9857.27323512818,8842.93357441364,16107.3207353823,140520.831670512
1,24,12,0.000869393148762439,0.00583057786218505,0.00213404241424707,245463.410179319,64049.3230326688,20479.0290263871,34725.746655808,63079.0789700737,531668.2782578
1,24,6,0.00055975643066741,0.00290177764802401,0.00365089080475611,61165.8111079734,20847.708756964,11835.0438990434,5493.83436511992,10254.3855550753,95113.0743644347
1,24,6,0.000677864169967891,0.00184023940857094,0.00258921692032469,24268.4010166348,8373.48059986994,5942.68882526044,11321.2252632251,18455.930533933,94526.0301464616
1,24,6,0.000802288572572382,0.00487611010186296,0.00273746406291267,253236.758438781,90750.5493467089,32754.7550356361,20251.3763744272,38495.3151448339,294398.88434738
1,30,9,0.00057858858407312,0.00308646548686878,0.00200402624446759,75992.5166841561,22989.7991515953,9585.91300659852,12938.2509877438,22508.7018935439,161239.941662321
1,24,9,0.000598290791133141,0.00527035354024553,0.00244658797791691,235979.702851679,68103.2383549726,23812.6381487006,11853.952222592,25294.6840689949,313351.986085746
1,36,9,0.000958752963945642,0.0050209472993613,0.0014249433818073,286986.495408074,84244.5016743696,21195.4991088562,88060.886678713,138049.097639151,542842.493784741
1,36,9,0.000554535570427957,0.00452581722070851,0.0023721673566836,177429.934964813,52727.2366953349,15967.9384585122,12654.6217270802,24787.0541012844,220804.391955447
1,36,6,0.000610515580223542,0.00474455601854944,0.00355738003145986,170920.579417114,71039.8559041187,23300.707354539,10751.5700535939,21984.2043088347,178868.885596642
1,30,12,0.000633341098730792,0.00597050821495891,0.00311340269234292,207712.957144205,54720.2553158856,17469.2659849649,13496.2568559367,27270.939851502,325255.876035034
1,36,12,0.000944391450537189,0.00528744044478714,0.00318016346099158,159829.953810926,42419.1964948377,13385.8012716147,41271.9456280742,68921.4007702795,408686.818050225
1,24,12,0.000638822904221717,0.00220740326136534,0.00396265921154634,9173.58995060471,3283.94677770184,3171.67063450593,7073.51951689163,12164.1964275632,96784.0989539472
1,30,12,0.000822055955267515,0.002383286841074,0.00233404979400767,21390.4778391978,6717.48190394415,4028.02135620584,29163.4360345952,47042.0654998766,241462.075423007
1,30,9,0.000869976191686695,0.00541096624762608,0.00261057742873119,250476.033301868,72461.6614609918,22333.9033740304,33321.8405127839,58755.098672268,394717.92062641
1,36,12,0.000714508850717946,0.00518910583039781,0.00204599969087321,211503.100005706,53413.4119760281,14768.3495392337,29288.7695992202,51809.4142511152,370782.98271017
1,24,12,0.000845479503124783,0.00159660087016399,0.00210144492365487,6728.33988289138,2412.21265381829,2341.9605249527,27177.7320095293,44278.5080299728,224990.525436309
1,36,12,0.000904092175021118,0.00425082147969533,0.00194673429707743,134094.139629961,35363.2790974994,10962.6561649976,56599.8223191162,90771.4135921279,439499.14941729
1,24,12,0.000824967966886757,0.00489368921600108,0.00305581786602435,112531.944696845,32236.3365282035,13656.8297634853,20819.1209247256,37353.3868003633,331434.673978847
1,30,12,0.000600456494872114,0.00266647707594743,0.00145267159140882,45087.0327185033,13141.657026988,5845.51333466867,19296.9188986395,32287.5772033344,202461.64351192
1,36,9,0.000632484320984044,0.00546235898040598,0.00105950721555974,371268.137252459,108353.24359282,24772.1817017151,37653.6049491713,69579.1480406393,449556.462303305
1,30,12,0.000872720685411107,0.00103784344073073,0.00247953853111452,1998.47119184458,768.713496386409,983.844219653608,29762.6690881308,46514.2194157191,177719.115409734
1,24,9,0.000771281777077161,0.00364919161983315,0.00117841414871066,163491.835605713,47200.3107960147,16519.585356081,38900.9075855082,65634.5419037493,379614.690645227
1,24,9,0.000611092074088299,0.00172076028258863,0.00160671573390244,16344.7016719613,5467.0744759559,4015.64927901043,13819.4227705436,22792.8826787627,128126.621914057
1,36,6,0.000543654168956671,0.00453696335434541,0.0039695777017834,151914.128413947,61619.7601957849,21114.6477501702,7324.53983089757,16134.0755498265,152708.849254666
1,30,6,0.000967105979322872,0.00474512546454138,0.00162771689830115,258622.986848488,106861.040092511,31726.2138525341,63700.5956583472,101505.953765328,398362.231578411
1,36,6,0.000624670779326733,0.00283629216613098,0.00341314160995276,64781.3595003249,24076.786225848,10167.0350519048,10724.3715507587,17979.4047995794,100471.784785169
1,24,6,0.000574603517042125,0.00243962935074095,0.00200513394405256,62693.405596504,21404.8097304497,11075.4244026758,9686.06092427275,16802.157409029,112528.451243129
1,30,9,0.000920123432161674,0.00154709039522593,0.00103661782517202,21274.8987961293,6728.03147688506,3709.97219023929,79886.5837749542,117741.997460608,316942.843938231
1,36,9,0.000530090304902353,0.00256989360821922,0.00180951670797473,55315.4338554056,16896.9042566835,6819.65722129813,12717.3800931036,21243.8294231227,127210.201758075
1,36,6,0.000975095703910679,0.00340866710463018,0.00350729574889631,93629.6237017094,36088.7199678968,13877.7061861113,36262.9816860521,55940.8042100433,204655.467666131
1,24,6,0.000577395612175929,0.00228644465164597,0.00285351513834171,39979.9498654157,13662.7364624404,8484.46289998742,6987.58151937621,12090.491596826,84975.5474737754
1,24,6,0.000713107859981386,0.00282708480988457,0.0022683283178887,82615.0500076376,28302.0697091549,13768.3269551807,15759.812401087,26672.5198116494,156605.151979752
1,36,6,0.000799401075438859,0.00219917350348395,0.00150327640660813,59580.4516254329,22900.809019628,8899.12264613209,44273.9222674918,65590.7244420621,186645.150310244
1,30,9,0.000894010894901635,0.00129663146021988,0.00170008872907594,8342.35057931088,2823.45527728388,2216.92696672015,45062.0732375922,68275.4289933699,211879.033845281
1,30,6,0.000610652134011879,0.00466260008234641,0.00339019014463232,191017.988463103,72730.811726118,25562.9537964042,9937.61379291622,21110.5904671956,196392.086674519
1,24,12,0.000979319299222552,0.00330059332506971,0.00249061450124139,44937.4770114528,13798.3085832227,7539.69684506505,37593.7083118271,62652.1246583685,371030.429989898
