2,36,6,0.000972768030666665,0.00159109815192404,0.00289172201506777,2737.2743013061,388.994331788525,50.916324179699,34436.6283123183,26617.3351273391,18970.4331638757
2,24,6,0.000910762961169143,0.00494321866903157,0.00385317870160664,32197.0283914375,4618.36121788025,551.560541063719,23173.2392349237,35771.8575561653,92477.285086972
2,30,9,0.000863316896846993,0.00264834038494059,0.00380202503969462,5982.84292271971,1409.56031439699,331.214745453085,25181.9892366587,38059.2087193995,96976.5718734953
2,24,12,0.000925622386283475,0.00150834814068429,0.00259920648360984,3105.26740067009,1284.02541970046,869.119880405985,33322.5564421104,55136.2917760584,189452.591769747
2,36,12,0.000949075882593302,0.00505927477821856,0.00331716615597679,27740.7897657934,4440.57454600163,632.407698283949,50507.0241721961,80403.718553337,232313.843725455
2,30,12,0.000597056699251331,0.00189367988738487,0.00295145445155454,2824.8248322035,966.605963891043,423.410804361504,12025.6294911176,20407.4788163114,77572.0984993143
2,30,12,0.000874426611390498,0.00405070890148297,0.00120454730199975,45017.7638191006,7944.952458159,1278.66311629063,86030.9777429212,136187.276004086,382250.008871138
2,24,6,0.000564515263867897,0.00223972719787556,0.0015507876968559,9075.43402655341,1623.51055956009,252.502110838577,13037.7787808775,19348.3526076718,46085.9946749859
2,24,9,0.000894724452657389,0.00501487278056029,0.00288780888901629,47310.9248718686,9635.52768117595,1845.17087075539,33085.0494035752,58349.9455537976,213061.076952343
2,36,6,0.000942785726347801,0.00186992821382169,0.00236305238290617,3696.26098048384,490.704293066227,60.3033004895397,40635.9266674083,31233.8391051137,22283.4817335925
2,24,12,0.000997110175860368,0.00298244460260364,0.00179037047249369,17968.8138754502,5436.50832416622,2147.64884294098,66383.2317697839,110880.272898769,391853.014988226
2,36,6,0.000713294847147251,0.00309669636447516,0.00395885719023151,4737.69580125712,491.394050739748,54.61532626858,14687.2323342273,17698.7493289756,25857.8448652381
2,36,12,0.000899624724248915,0.00267032878991859,0.00319266817821981,5931.84586351382,1390.94844272076,334.496722501445,41870.2650733202,62833.9445190165,155466.670499651
2,24,6,0.000566293597279856,0.00125441778136774,0.00365799521549798,1279.08389391721,370.452805850043,115.666341342841,5105.33388623068,7649.85624698802,20072.5117648311
2,24,9,0.000629450182076345,0.00558183555643975,0.00194817807655852,85321.3880411219,14384.8728644945,2072.57792472129,19108.7509463348,38530.7165917957,180826.919216597
2,24,12,0.00077154452777085,0.00419020274400224,0.00302408841741895,26180.3494809971,7685.72330050251,2864.42930474538,21514.5623890616,40950.8186440865,222655.010250386
2,24,6,0.000731326491988105,0.00185363776053921,0.00392881066145325,3081.41754485196,773.913230426498,192.39002591789,10336.7092610372,15149.3310247849,36377.3418873621
2,24,12,0.000600131724031032,0.00262182289839246,0.00377163064536017,6154.204353038,2405.75013499846,1447.52032055023,8292.61727559873,15502.193291526,89000.0960995707
2,30,6,0.000518011017295719,0.00120754391405397,0.00103174225063322,2519.21538784934,422.267334093481,63.7362064024673,15533.6237755684,17706.0921639842,22085.1475712083
2,30,12,0.000593729749809695,0.00390949293213831,0.00365293971097596,15019.8654250557,3747.45867382028,1004.81564763519,10939.4772557218,20718.110645426,96832.7711562628
2,36,6,0.00061993045370015,0.00515745246527977,0.00259672074253718,14049.7830682745,917.054480237213,76.7870492240142,15673.7467039116,20402.4762713622,36548.1203207108
2,30,6,0.000569925682950973,0.00437128916634737,0.00128403069008873,26489.7363481692,2034.42938399191,167.486240528387,20586.4906158762,28082.8049703796,55494.5486899322
2,30,6,0.000732024828933233,0.00224199606814185,0.0036939802985788,3624.47116002265,607.336048595318,90.79480478408,13764.6108698603,17974.2196360043,31280.121053773
2,24,6,0.00076419874755828,0.00425808042023755,0.00153928620896599,42822.0006424871,5105.95412022986,522.072376058669,32798.7156866622,47527.8376697826,104788.65427651
2,30,9,0.000795680296768294,0.00210580860466172,0.00364358836057404,3628.55831484911,943.690578161869,255.950733928703,20179.7640030207,30359.7001197589,77085.1356225277
2,36,9,0.000667335116452246,0.00376371897868171,0.00114167403379435,24807.7762979592,2408.36568827844,230.673723651157,46294.4795138988,62296.9710003128,116431.025962658
2,30,12,0.000511931863182485,0.00430836481448584,0.0037435903376586,19040.4460261519,4517.5863348539,1118.0315010209,7445.34413518569,15362.2182402284,81998.8655183913
2,30,9,0.000630199305376628,0.00203630149614008,0.00302991876914947,3450.88226793195,884.456147731601,233.711374467081,12788.7120264459,20003.2824002275,57190.2267403769
2,36,9,0.000584048763899499,0.00272882235321567,0.00365668967535395,4653.61311773529,821.761786037105,130.84616700816,10527.1393413459,16212.9752425107,44210.7172310989
2,24,9,0.000817250058970868,0.00101341487506515,0.00278390659561005,1872.82921330555,672.312292507718,315.666329216114,18451.5202616282,28007.2295850781,73177.6482071211
2,36,6,0.000737735996202953,0.00264164923578033,0.00356312752813682,3795.89854613926,437.191871782297,52.3268431905036,17220.146209833,19432.2929143035,24450.8826324083
2,36,9,0.000696258819398984,0.00335236956398772,0.00298927221334031,9515.10239227031,1371.58021599177,175.335964711955,21003.7331774896,30939.7274292698,73712.0127658357
2,24,6,0.000525489060074537,0.00378413659471886,0.0028013858194715,20286.3352740465,3081.38876202544,383.236168378063,6973.15918716265,12112.1209773744,40450.3947023404
2,24,12,0.000824504632306314,0.00438037203807662,0.00304312061505759,29485.8065822986,8464.30647726205,3036.40420594167,25714.3014204321,48474.9856984544,254906.93435706
2,36,12,0.000958575747969017,0.00440495937764582,0.0010932644320749,48021.4941003685,6016.61058697899,692.112748992477,143624.758528277,195768.755102489,367613.547521308
2,24,6,0.000607926069714984,0.00521498424244311,0.00206318850137168,54250.9931645581,6035.35274975078,558.209016419245,14042.3690061361,23838.8391302411,77413.6593685809
2,30,6,0.000957601726934813,0.0055926748116837,0.00249079531668314,32709.7674887531,2780.58280205986,251.123394718083,47457.544847401,58353.0163579918,88724.8543496425
2,24,6,0.000790387092198959,0.00498982721282688,0.00202319272738046,50870.6123622482,5903.36069782147,581.859880162985,28565.6636640424,43292.6135039376,106883.076212781
2,36,9,0.000713527175216907,0.00577049535281181,0.00207254982171728,42508.5079707858,3614.87129229579,303.334023128713,33430.320198087,49995.8450968399,126066.543031926
2,36,6,0.000906520028799095,0.00502730324218395,0.00349156817495697,12923.3645106072,1008.97484152014,95.3038701627528,33634.1627390226,37458.9916055878,46630.202586963
2,24,6,0.000755742842949236,0.00350745396189317,0.0018104380957163,24706.2460103552,3519.30831322256,424.157531881169,26633.4092574541,38497.5281474633,84447.6294493711
2,24,6,0.000789948077074449,0.00588259411329368,0.00143767645718332,86348.2884820918,8255.83640336706,711.128470406219,39777.123867031,59077.6588184691,139786.671889072
2,24,9,0.000958381108775728,0.00102334499556394,0.00247529911949495,2751.89427238463,913.405761199092,371.256826731129,30350.6654976409,43699.5218582122,96122.9526976268
2,24,12,0.000560608567618355,0.00427183675948596,0.00398581084428714,21342.9511199376,6689.76337236804,2778.60241241656,7400.80028613033,16241.1366372047,121251.90072004
2,24,6,0.000692763661505566,0.00398108250943371,0.00224150891502515,27926.7235160817,3857.68594656789,442.531179849362,17697.3959445553,27572.6299468933,72816.0922480661
2,30,9,0.000659346814968973,0.00210626551914621,0.00354318052643161,3322.48887457032,871.297630710471,237.836430583608,12561.7756757943,19703.2880954853,57039.5053093772
2,24,12,0.000581326743795119,0.00205340918726704,0.00305342197024322,3960.81194851179,1629.47271603541,1077.7239818861,8853.86634916269,16052.3721687294,84418.0571546982
2,36,6,0.000757484085273875,0.00239299017140624,0.00179248652781631,5127.17714336073,560.281934061353,63.6708176598879,33206.2612689034,30176.1882278751,26488.3254550209
2,36,6,0.000565373250849406,0.00130104387868931,0.00172397982819973,1570.54617130038,228.80384551455,35.6154728401579,14081.4066299253,14033.8499101657,13805.8070222632
2,24,12,0.000975255042465505,0.00287724305274637,0.00129408649350186,21803.2727187652,6179.41182604493,2186.03390759138,84166.161185555,137521.037772323,444100.386094712
2,24,6,0.000812560726557342,0.00523167389204346,0.00310799319242672,42506.3416440544,5443.08901963832,577.34141351713,20960.353818269,33265.681395776,91731.4644024861
2,30,12,0.000510765851327066,0.00351780168818435,0.00328709518563417,12285.33985907,3162.49572214961,889.502288950346,7968.94484444552,15378.8731918211,74930.4640986655
2,30,9,0.000607870539243248,0.00387973777881717,0.00311969827570024,16818.1313861087,2960.49652731052,460.194625065411,12561.4088797044,21463.1612286533,73212.6361780728
2,24,12,0.000680350754248962,0.00172009613928046,0.00199403166927094,3919.23039949235,1560.40053201403,977.685976106901,19475.6491891995,33582.3247374045,141263.874112783
2,36,6,0.000930053670586289,0.00225936242749931,0.00328901509471557,3678.82003056167,482.571148805881,59.5680534567802,31948.7998364635,29030.9788836112,25133.6402120965
2,24,9,0.000710247482749071,0.00541638782056386,0.00394013448319528,43824.5832598848,9335.73635163318,1903.83401663528,14021.7823960614,28017.3874825816,129450.5963195
2,30,6,0.000988252137670821,0.00137770684754908,0.00330628291176004,2714.36612755064,502.205942581202,79.4875136728142,27090.0877652583,27855.6826317112,28153.0472082999
2,30,9,0.000878812417057594,0.0057020432681193,0.00393293692082323,38538.7184801195,5671.7925618036,713.830907221903,28700.337687379,47445.7984790984,148788.847197458
2,30,9,0.000749093754784286,0.00477006473586186,0.00330505617240677,27836.7487046812,4357.05039103027,587.828085456006,21393.7049830043,35679.3363909621,114423.354787169
2,30,6,0.000999617990809599,0.00320918166747994,0.00380756810717035,8793.50916613306,1225.33408803506,151.000497715781,32863.393324559,39116.4139945215,54213.7387232491
2,36,12,0.000659379338480585,0.00161176794758383,0.00200691128338266,2528.10726827362,674.140949681141,195.886321569446,25741.2978536493,38445.6729859788,94381.7534525215
2,30,6,0.000575048526601586,0.00537218805165444,0.00333668357595751,24943.5931351226,2126.8031007464,171.958652251064,8976.29904172078,14124.3339994561,40958.3042176037
2,30,12,0.000504829302217028,0.00126250647782078,0.00272407935098703,1158.64299315991,451.248323952617,246.249100790637,7701.96366467144,12960.1454996429,49122.8119046767
2,36,6,0.000932029921847562,0.00458476925912133,0.00134740874908467,16232.9666893663,1340.48308521245,137.503563510494,81571.5169320172,66988.5089462156,52793.6689625367
2,24,12,0.000777753165614993,0.00428307808897382,0.00255001746328557,32325.7981661055,8955.92975288703,3020.05400055499,25761.0288307434,48791.4947262023,256884.321554565
2,30,6,0.000703118457564423,0.00492704164743834,0.00103552578645507,35578.7320959305,2646.31832748128,228.21425737519,45167.7244813327,54626.7270481632,80423.2040248059
2,24,9,0.000544221325428446,0.00364004786375303,0.00180581238578523,29257.5624010917,6262.58068790191,1288.93533204271,12996.65884028,24601.6141479438,104329.252366977
2,24,12,0.000960932392567147,0.00478550549626582,0.00238196198566619,47070.4985557864,12056.0327996436,3541.12169116504,49205.2485324896,89305.983728064,407169.330856268
2,24,6,0.00071998214895494,0.00523588249805107,0.00243053387857025,49834.4574328841,5865.93220164905,574.509787150993,18968.3981725951,30687.4933846659,88772.0733416447
2,24,12,0.000833793686135745,0.00141367517890203,0.00311874566637542,2163.25401862945,948.713945130569,724.525208630946,21022.521368111,35542.1562721495,136064.744668892
2,24,6,0.000560641286308011,0.00312690378298612,0.0012762631422076,23350.7471024692,3153.9282484057,355.830448234163,16199.8703300423,24752.5967646106,62338.0362045872
2,24,6,0.000644123667589197,0.00414783421130956,0.00330176824344047,22776.7085094705,3448.13539260581,429.688328030684,10374.4860292547,17293.4728305486,53324.8552214116
2,24,6,0.000866339781836431,0.00522185784404293,0.00134170131976773,71808.0599173236,7380.25473306395,685.133623234371,53684.2417762744,74453.8227973749,147504.506419431
2,30,12,0.000761335288801384,0.0017976574107576,0.00263997870156771,3160.629974653,1049.05064603419,442.206221463952,25409.8433919214,40893.2946914822,127727.623280774
2,36,6,0.000923240525589707,0.00459129185786882,0.00310218330293304,11845.28800051,976.71987068717,95.5570030511642,38773.4462751434,40734.9784609639,45361.2097251497
2,30,9,0.000896472986893825,0.00500121213620565,0.00193884887250643,48421.0311130175,6224.90165821798,697.563832809771,56914.2086036872,85744.943893384,210719.396200307
2,24,6,0.000843625799446247,0.00169305820037092,0.0032111353513073,3601.00812841582,869.458325024799,203.78209901434,17363.8169136424,23744.1580512951,46243.0741900503
2,30,12,0.000519426390335582,0.00422297852917483,0.00254214778680119,25355.4628313502,5416.03181105408,1137.68998636203,10806.1882097704,21500.9447972799,107153.757066724
2,24,9,0.000554506207845277,0.0028625453913923,0.00196526628763898,14365.1310464227,3630.90282324663,966.519272248352,12100.9325604631,21638.2207023086,85158.6921539237
2,36,6,0.000988709587014448,0.00170455252410837,0.0019805692692462,4007.92624239536,522.829026747412,63.5530010048507,49571.3221487935,33224.5210550384,21055.9584721171
2,24,6,0.000716661462507099,0.00564392285213166,0.00240907229028357,59135.7784696735,6601.45587499579,616.802778054522,19087.5415246099,31290.8244677207,93710.7432428843
2,36,12,0.000952235245053793,0.0029455107410303,0.00113305744012082,18866.324586012,3169.47736997124,492.248068917865,130135.651702869,168049.016617437,273976.328483541
2,24,9,0.000864475577319795,0.00260924561258976,0.00390258570354839,7024.93307129841,2206.56153297659,821.343233014487,20469.3751337696,33737.9343991763,113374.394302905
2,24,12,0.000687857632639736,0.0039319192552613,0.00243287517441596,26524.4556850961,7601.1629449657,2717.15984001299,19128.3853578447,36841.5890509918,204782.504202622
2,30,6,0.000636505822093033,0.0059804216383186,0.00326694052185268,31197.366504899,2492.25380264348,196.225107301362,12184.7428761735,18718.2938789047,51093.215775789
2,36,12,0.000870795972989742,0.00182957539866597,0.00193799839658781,4293.70389102786,1042.64613671481,263.073127573908,57511.1822764591,78663.5235665504,148610.112907171
2,30,9,0.000745978390151735,0.00266224295634923,0.00211690924780509,9457.55469211098,1888.05339367207,353.393420918584,29291.9126103475,43832.0136705838,106930.108268611
2,36,9,0.000994832089177622,0.00458163926937797,0.00216879962084198,26838.7904478559,2922.09354037711,306.308507935143,78034.3628831907,99347.6932714955,160552.508768391
2,36,12,0.000613516243163162,0.00430558274399499,0.00254090319624678,21954.5905049482,3548.19822832679,504.127003228128,19368.0194693024,33351.6092343432,118991.07596353
2,36,12,0.000774207074225468,0.00490861095304521,0.00186336428554937,40164.1263049996,5368.73209832286,623.28573173421,49058.4646073492,78441.7330395867,229343.889216174
2,24,6,0.000714872470557714,0.00550212810491371,0.00272275097580202,51673.3331719607,6089.69794584623,593.77739562272,16935.3081663915,28054.0690345318,85720.2925063047
2,24,6,0.000958851014824354,0.00362556031561405,0.00311220912528172,18587.8684652955,3091.06732673239,442.112215912739,30653.9089149813,43432.4715978199,91033.5996514796
2,24,9,0.00055298984416434,0.00558044916533088,0.00385675493480737,48013.3513074691,9979.51321262419,1954.80857344761,7846.7053243774,18351.4146260359,101585.049159299
2,36,6,0.000969524777767898,0.00153519783598873,0.00218701838584135,3238.51507936805,437.991659235404,55.061709385039,41908.7221020097,29038.9019426435,18835.1226499425
2,24,12,0.000512246033460223,0.00472036370126271,0.00183308911074195,55654.3772113256,13374.0220106944,3480.46513396487,11839.1236888574,27409.1930694706,204535.993727172
2,30,6,0.000867186232196478,0.00296405284669459,0.00259362655652796,9296.14580851166,1211.73765255538,142.249551882141,31667.0899237292,37329.0277660572,50782.2509851955
2,36,9,0.000961372076966489,0.00405199013267653,0.00183038410403343,23135.4423691179,2629.17034722961,285.849730864742,81885.1391478659,100930.31617093,150723.956901165
2,30,6,0.000630376736615038,0.00233920569838665,0.00196079440078415,6106.87670936579,822.429241514222,99.9036337071168,16821.6593704187,21396.687435396,34860.7374935994
2,24,6,0.00098048612905522,0.00578403315540729,0.00247969248338633,62960.9613363607,7180.84115015088,706.739806473498,43255.2827304454,63022.6082268639,140950.691279217
2,36,12,0.000634003306857415,0.00407021353740529,0.00243603364777864,19679.5507158578,3262.79378123537,480.132991227374,21827.4176081796,36901.0456012407,125758.041854249
2,30,12,0.000809772496761233,0.00548345959404986,0.00242829867091809,54212.3239155023,9737.0903764899,1577.8678435429,37860.9737515315,67898.9108424624,269841.036399078
2,24,9,0.000500569663668402,0.00463293280361488,0.00250873539379799,41973.79673258,8571.38180367247,1635.60019709506,8382.89642226662,18415.8539354418,95700.6490787396
2,30,6,0.000600018056023341,0.00138155139803976,0.00124265256145608,3129.96364195656,514.608454078894,74.5471820370586,19765.6177818502,21964.5233899585,26007.2630327895
2,30,12,0.000864413978137153,0.00440782620745072,0.00134230247507115,50870.4411102325,8778.81445223855,1362.81527830081,76056.3582333945,123477.194818109,372921.054813321
2,30,9,0.000644213940506562,0.00112905177671989,0.00106532589786307,2976.14619468019,724.395286808392,177.723640583874,31417.0514274216,41204.4985609768,69951.9806952727
2,24,9,0.000610935790654226,0.00235546946444294,0.00256903193523449,7023.06968701219,2116.68377790263,736.503020448535,11796.011974982,20181.0210740164,75116.9383289856
2,24,6,0.000948758860395063,0.00341037847400755,0.00188315895683907,24030.6690515799,3631.89195574449,471.457206103111,46841.0975669662,61682.98334585,106762.547694531
2,36,12,0.000935546195785877,0.00262583775943089,0.00199691211540639,8890.53640872749,1850.53284402533,376.715538289131,72013.8294085424,100685.243756744,201811.669157372
2,30,9,0.000875662908161718,0.00134148452647315,0.00371487533267273,1961.96877190241,559.961975667958,175.612155432533,22727.0747845456,31950.2217333207,66455.1612875535
2,36,6,0.000707934562313074,0.00111494586484532,0.00205558822064135,1510.8236865062,230.9746656716,36.0396933168443,19338.9678685303,16452.4601801257,12919.3988645138
2,24,9,0.000694604253130831,0.00540182557489701,0.00186659373949939,81440.7024860125,13846.0520310715,2023.70440961232,25411.5173928409,48280.0257291842,203841.438541968
2,24,6,0.000582690391373247,0.00114995067955463,0.00273714098667591,1466.67042684352,405.317064373563,117.834978642929,6959.79340084141,10087.9030589839,23657.3572441
2,30,12,0.000690309138692772,0.00448338336772269,0.00133508587698536,52345.1885585682,8855.59254434111,1321.77324170947,41412.4922057245,72196.5500289557,266240.034193763
2,36,9,0.000507210498649859,0.00397040691008675,0.00254617867997833,15679.1128170996,1841.80451372551,188.729874486274,10527.2484729652,17054.6569474944,52925.1722109031
2,30,12,0.000838167658558446,0.00266848739407547,0.00178661316098641,11151.8258563665,2803.54435506794,770.82925920294,50495.4779989034,79987.3031189932,230355.854240768
2,36,9,0.000716139220686691,0.00432198191864023,0.00278024788390936,18566.3557073749,2157.93278014934,225.142383112511,24984.68370646,37270.0177946802,92084.6940422589
2,36,9,0.000783283168974414,0.00229250762809601,0.00351366950364023,3648.05100327337,712.555484514646,129.947462525096,23582.0455693287,32519.7449177561,64501.1539143486
2,24,9,0.000611064195928706,0.00392358538854059,0.00390547016819995,18421.2795368403,4736.88299645597,1289.93746550379,9002.91593910323,17246.4722807933,77494.3209289655
2,30,9,0.000972634541562611,0.00497542971383343,0.00230228460767854,42509.8953237728,5834.07716154416,698.989977562851,60632.5844106107,90422.5383587595,215987.42324806
2,24,6,0.000654260334897431,0.00254673769067648,0.00258583239595227,8379.68582374145,1614.88692503949,275.269437772255,12336.7352026311,18626.7118815334,46803.7241238562
2,36,6,0.000689596223831638,0.00511471586286287,0.00101932667397096,18038.4400349337,1214.04032392485,113.290098550759,49068.5544974382,49576.1343660262,52084.9623180012
2,30,6,0.000738128720039251,0.00453557684527059,0.00182903081060607,24989.5584043586,2132.03271698578,189.614750667272,30281.6575054401,38951.2511996347,65983.4945748075
2,24,12,0.000772375113222263,0.00199040198751383,0.00382322889322953,3349.96749004196,1427.9963476529,1018.13072157455,15295.285940544,26764.5386446321,122404.385113729
2,24,9,0.000920357287854371,0.00132696245019334,0.00313348537997928,2747.51954448574,959.011546709514,428.143004023928,24588.9668068641,37405.8005477471,97700.0893133182
2,30,12,0.000527942358749667,0.00535139189551038,0.00256065622524033,47878.9525766958,8847.91004359129,1484.98008358517,11692.7127740706,24900.5676086897,137863.823683262
2,24,6,0.000836225016292138,0.00368134638478602,0.00113943388168482,38896.2541422998,4823.77799306992,524.67808023593,53948.3054109364,70289.3870502156,118825.162544044
2,36,6,0.000894113366286257,0.00274459285369175,0.00263557573680776,5594.02752856574,627.112280381281,70.8693707054449,37142.2927591298,34064.5402561954,30212.6796530745
2,36,12,0.000518871960436132,0.00580394795878903,0.00342959976305304,37217.7735318775,5394.75596992671,665.034807813575,10020.8227485008,19631.5059241022,92136.1477749157
2,36,9,0.000782917273432433,0.00550019601869342,0.00335882478488702,28618.0380206476,2968.97566470536,281.218329812295,27498.1250929731,41777.780977915,109082.860792077
2,36,6,0.000706110607223248,0.00143194947976132,0.00214302326455281,1968.74148907232,286.233872345853,41.0993870282383,20545.503691484,18679.8312430543,16041.6774593169
2,24,9,0.000847033728559297,0.00447187671769238,0.00145863093000835,62195.8330022824,11095.7892789859,1757.28807629435,52208.184297019,87134.8086889998,274489.797176019
2,24,9,0.000516713676005403,0.00447998473172377,0.00148298520198013,59810.8886417189,10617.2320859065,1645.93444403309,14062.6002087256,28517.2237595574,134365.208362604
2,24,9,0.000801001972414457,0.00429304855018721,0.00152567693501206,53668.1226496675,9932.1292067439,1655.06363343843,42897.2998129793,72760.3830177565,239427.704360042
2,24,6,0.000797464152762098,0.00144477789576044,0.00225117755006332,3604.36087411477,845.522321322673,188.923283716547,19783.4579457622,25987.0246055172,45039.5028456546
2,36,6,0.000631652393264209,0.00341383734640957,0.00262934192638002,7012.29200094419,594.333919386245,59.0781987536202,15627.0413939363,18923.4977894919,28164.5186961789
2,24,12,0.000756719313949731,0.00402953690406333,0.00205593193819605,33112.4236628553,8944.058434825,2885.53513070333,28879.8601469665,53934.6745622768,271163.992382151
