3,0.00553485340653898,0.00205618006226796,1.5720025625247e-07,8.56813856697891e-07,1.8165058755705e-05,0.333916071499324,0.000271173634629785,22.3969171612694,0.0880045066650687,225.669935646963,2.94210348085479e-05
3,0.00416881094024412,0.00203765949492218,2.18445874012958e-07,7.52061889165574e-07,2.4874188523208e-05,0.263551608894332,0.000207264185734843,31.5586161924353,0.0872118263826695,231.622037431166,6.33963991525063e-05
3,0.00516532016254413,0.00327502018387761,1.8738581392305e-07,7.30631296281495e-07,1.31928895978722e-05,0.201670802607594,0.00010280798443876,39.6834764092845,0.271171671225066,447.11343971956,0.000111061996870196
3,0.00438886631276898,0.00318074500044282,1.84192384299739e-07,7.14614221823393e-07,2.02050857823594e-05,0.237137206891226,0.000261655518259397,25.9663744547058,0.0966946480134619,181.602764988159,5.58673995461107e-05
3,0.00602510970346828,0.0026055554169119,1.69951925977289e-07,8.69140239864048e-07,1.53177679927444e-05,0.386064111302367,0.000111247147931932,33.815139694472,0.24075332052266,475.717605934411,8.05796770489361e-05
3,0.00358907377548672,0.0023427422726902,2.36761183213751e-07,9.68628347337303e-07,1.06546598279587e-05,0.220049565397666,0.00019941670813977,85.330535978722,0.144312923997717,326.967501899834,0.000205951476211519
3,0.00606538394932416,0.00358348066647072,2.02815979371347e-07,9.85085544012596e-07,1.92483599255556e-05,0.445425763074434,0.00025875585498147,23.9095873132712,0.136172265325887,220.240559194783,6.98195035211729e-05
3,0.0069035763243232,0.00253771915549317,1.77600909311676e-07,7.11497486789599e-07,1.0231663009776e-05,0.585138776521123,0.000136771400749124,22.3595911864495,0.114704905828291,253.984868239586,2.15164859935418e-05
3,0.00329014472716262,0.00260176469922643,1.62275644276655e-07,7.93257172137608e-07,2.07077406201929e-05,0.482245142900703,0.000150903759606468,53.8575875455985,0.140495293758227,300.630010158468,0.000145415828284368
3,0.00665078925241716,0.00221502778226285,1.61373378715705e-07,6.32971351985274e-07,1.82415272958375e-05,0.345954834581757,0.000236083738868094,12.4711793108653,0.0655648223549804,169.71064951535,1.17935726898185e-05
3,0.006210163154532,0.00324911163421604,2.19956622794907e-07,7.4343582421338e-07,2.02937328014992e-05,0.212013031074409,0.000267938067590549,16.5853611941367,0.0974733490264811,178.201391427146,3.24709145491235e-05
3,0.0067228997835057,0.00228361929650429,2.02982107415758e-07,9.66984643375858e-07,2.3880080393732e-05,0.40702102460954,0.000108008690498735,27.7259569761144,0.246630884022463,526.96849873022,8.01927823332626e-05
3,0.00655830054601782,0.00224525146103003,1.54501914608386e-07,8.8955913756948e-07,1.54350719423965e-05,0.250997595391212,0.000196837155423445,22.8007634803761,0.148186596427982,347.076761457162,3.5023028525772e-05
3,0.00407707806472773,0.00315683191396098,1.500402864768e-07,6.95741555855919e-07,1.4389958965084e-05,0.471778228334201,0.000162478920973079,37.6395171149926,0.128798742089608,240.748209955243,7.77205572038935e-05
3,0.00333185789761573,0.00298546243976894,2.21722064263166e-07,7.74039852766342e-07,1.42554359379191e-05,0.327037368857029,0.000110013474586308,81.7425541918381,0.213759110687456,388.758057898892,0.000317030932454044
3,0.00673988406903298,0.0036411387414845,1.7985103050536e-07,7.75149781631587e-07,2.67795273651654e-05,0.350175996566697,0.000247512019909846,12.9959508183243,0.116516439727504,192.363975009784,3.39372340546552e-05
3,0.00503515475502654,0.00305112437555881,1.74280690894352e-07,8.00729210120907e-07,1.23545873431729e-05,0.434900594931079,0.000173855037022367,35.7547032008191,0.139131271525482,260.886041167564,6.78782975885633e-05
3,0.0032610826710512,0.00245202993143255,2.16585415544721e-07,7.42779258130759e-07,2.97208878945331e-05,0.217341939669801,0.000212595612824057,41.1735512565518,0.101023633175021,230.929568486891,0.0001191419814547
3,0.0038586957382022,0.00233365747812917,1.7517217507625e-07,8.65081646733078e-07,2.84083047238489e-05,0.236771427927009,0.000187054293336101,38.6971154093469,0.147487152617763,337.999198354188,0.000120818475959998
3,0.00464489134581411,0.00307875305064466,2.29986306070437e-07,7.80808166750774e-07,2.19932462066772e-05,0.507335445195641,0.000246679077500527,26.2904401685066,0.0825105817572769,161.163859221321,5.7997627086393e-05
3,0.00567049263763548,0.00259159095915813,1.83101890218049e-07,9.66883786642886e-07,1.4621422855766e-05,0.59559804418291,0.000139875624525454,36.368030671954,0.178301457990079,364.637304968049,7.09788897757283e-05
3,0.00646914410461725,0.00389107943142781,1.74291601893066e-07,6.79865747657516e-07,2.61439459578366e-05,0.561816411488698,0.000262503445536606,10.69242905095,0.0809344521736985,134.765982403548,1.85115191994821e-05
3,0.00576688268619916,0.00260748974474276,1.62122876138483e-07,7.72485398477723e-07,1.80934018582544e-05,0.339834720252311,0.000118521164544079,27.6472160934336,0.199212216498347,406.186964460482,6.22520129581948e-05
3,0.00650833301967249,0.00307301530941055,1.72363228856298e-07,9.52552441231219e-07,2.10121263949336e-05,0.230299007664481,0.000202431192176018,21.804943692916,0.195443773678511,347.61735125936,5.95349618454293e-05
3,0.00557711343205314,0.00370729799971605,2.21894666918466e-07,8.92487518929257e-07,2.85361032525549e-05,0.214909189269504,0.000117706805207016,30.1641455590497,0.327725143174899,468.376354450443,0.000166904934085344
3,0.00476509047604283,0.00291434802070972,2.27351229580205e-07,6.25956798299223e-07,2.67110397345357e-05,0.462207504395727,0.00024002554562244,18.3934990984568,0.0629499172473301,134.62722109555,3.36933675095701e-05
3,0.00585859822975669,0.00359063566992867,2.40956769781417e-07,6.74768982527633e-07,2.82392991545514e-05,0.520441082028697,0.000153639323897568,17.6124488348685,0.120645358509603,201.43993660841,4.74426403291529e-05
3,0.00663068297517728,0.00216098811622847,1.73085517974246e-07,6.59302049529867e-07,2.41920691560392e-05,0.562631194415484,0.00027348984033297,10.0935243667104,0.0484061338035178,131.104008105418,8.64857713284336e-06
3,0.00604439518762712,0.0030938739526119,2.15705539772938e-07,6.09960490089579e-07,2.24911244072099e-05,0.518085641505522,0.000232615901549728,13.1768471599782,0.0643525782143275,131.891067340989,1.87145847548143e-05
3,0.00314543276822021,0.00351639084376653,2.29052930414531e-07,6.737428018898e-07,2.03330911542274e-05,0.215507677642522,0.000176020417828221,52.16094731246,0.137842521075648,233.556239462206,0.000184944659670922
3,0.00386423802756864,0.00255222331733313,2.09346542608775e-07,9.3814561318089e-07,2.90087750489869e-05,0.429698065044258,0.000270250881390615,36.2904458996681,0.0949427074047926,205.828614409247,0.000105372838426603
3,0.00317193351425115,0.00353088177028888,1.76001158324811e-07,8.02966583333145e-07,1.2902321511071e-05,0.474232005534545,0.000229126097268981,61.4925044073558,0.115812922065475,198.139677010948,0.00018143134886079
3,0.0038895467636112,0.00393110779763631,2.38335008036195e-07,6.73396789347473e-07,2.57776069065909e-05,0.362561639248357,0.000226079550791785,29.8714025174741,0.100636359619489,161.274377310632,0.000107430048290506
3,0.00331549762962737,0.00324930187149917,2.48852312593341e-07,7.8712045737713e-07,1.39841018964292e-05,0.400032721832813,0.000127542223088521,81.3329744535252,0.179361463306754,309.318101234984,0.000314508949296648
3,0.00677796598862368,0.0020020913968818,2.36221896598743e-07,6.64820120429575e-07,1.26793776916098e-05,0.255504561870789,0.000291652692519088,15.9615886187,0.0520543763189269,144.419722175651,1.27872379526386e-05
3,0.00436559305492309,0.00201797921306427,1.88203064426986e-07,7.18074704805148e-07,1.5131442589498e-05,0.456036325993642,0.000224761661242862,31.5939448123891,0.0653825265032824,180.579106989406,3.70416439050359e-05
3,0.00374899729993848,0.00344105951459008,2.30076526509456e-07,8.64604635078532e-07,1.56816743701638e-05,0.344915900924613,0.000152213085661193,64.2213747304006,0.192699332817045,315.206254345078,0.000265505736590972
3,0.00315841925431969,0.00220074731001856,1.61689635660968e-07,8.66076418438187e-07,1.70148101395738e-05,0.598841238817858,0.000293211354100514,48.0325482440657,0.0677830171485718,170.472027458613,7.04166573348149e-05
3,0.00524798966448851,0.0038689645336209,1.93348765250514e-07,8.90047150126333e-07,2.11472102741367e-05,0.413179569061924,0.000179113379375662,29.8216850451899,0.1888054692407,281.50056927285,0.000109142354650302
3,0.00350352665265309,0.0025635588219069,2.29996961933064e-07,9.85804003138182e-07,1.37956982477747e-05,0.520705128876809,0.000137015248856636,88.5956367716936,0.175347423418432,361.0892170707,0.000271650593718364
3,0.00495806221139454,0.00289420347552008,1.87993824104908e-07,7.21616777951408e-07,1.13330619405712e-05,0.515227339077993,0.000105263231512333,42.7124027926132,0.174809889921413,331.079724104146,7.88759394812893e-05
3,0.00485139817261006,0.00368972535897555,1.71523777699699e-07,8.01062648251743e-07,1.80853087845053e-05,0.33241456476296,0.00023377036416458,27.6608180057158,0.13430600306671,217.080100347643,7.24041476012932e-05
3,0.004694891832033,0.00345978381852392,1.60171460405117e-07,6.75383635411625e-07,2.1577642298187e-05,0.278433085065219,0.000140653142897281,27.0018018488949,0.179908758563244,300.986100896169,7.89648793402808e-05
3,0.00670588740351001,0.00355088525466742,1.84313515151122e-07,7.85690216056301e-07,2.24873191524618e-05,0.324965460823108,0.00026675790606855,14.1587103997909,0.109367265843756,184.635005049514,3.09903906505887e-05
3,0.00467354923953597,0.00388521382417774,1.70534857973943e-07,7.93829501741866e-07,1.81489369338172e-05,0.480104011703521,0.000100396501540634,41.8346208137842,0.287505822989153,405.950263379354,0.00016148711478196
3,0.00501817764781072,0.00239901009344378,2.23736935318977e-07,8.56034007838713e-07,1.25281079193051e-05,0.574816676659331,0.000298197261516367,30.0546200635454,0.0614146583921607,146.378991132318,3.3600290560799e-05
3,0.0056715606303369,0.00318727900010017,2.48265041924698e-07,7.45436282647761e-07,1.75375638321685e-05,0.28586019105624,0.000238271433065598,22.6999634865424,0.0981681932030852,182.538625464626,4.83386866773423e-05
3,0.00684314513347409,0.003599268552839,1.65919948689087e-07,7.63690248903494e-07,1.58176443218648e-05,0.423191480787132,0.000220669421407162,16.5215259568237,0.12093542337539,201.989937236976,2.87339489078953e-05
3,0.00692992313950989,0.00213561090719965,1.87039923852796e-07,8.32862831412053e-07,1.37511449930297e-05,0.549860187592926,0.000175999235300868,21.2211077975462,0.100800834819823,254.499440022217,2.36547122491827e-05
3,0.00405457777234021,0.00283407388717286,1.75002629594812e-07,9.87836303030284e-07,1.13143833939276e-05,0.240571368912802,0.000239458504081949,59.8732771271257,0.160975396791418,311.039930746213,0.000142348049181455
3,0.00442105498364886,0.00206437676459959,1.91473481157141e-07,9.4480542770455e-07,2.71724417617352e-05,0.203625683347114,0.000282437670098848,30.4477628062585,0.10239308752414,255.379583238905,6.43043310782163e-05
3,0.00410353532185724,0.00284774009379917,1.55777840852786e-07,6.34827043023031e-07,1.62103885224598e-05,0.320922633495946,0.000229210441314481,28.0065205972885,0.0831540107389358,175.709751983752,4.44749743837977e-05
3,0.00397192621973951,0.00336817619924265,2.39396564294067e-07,8.27608253022908e-07,2.90630161660255e-05,0.598880833002331,0.000153476082335849,37.6164621335431,0.141463400368191,242.211562811182,0.000146315801182342
3,0.00374881291753451,0.00238417949839362,1.577145116591e-07,7.19268125774905e-07,2.24494631623556e-05,0.292699950935008,0.00011861179958772,43.5025622842123,0.176429282881128,398.123650547481,0.000124981388271342
3,0.00407388652838019,0.00343051213137137,1.85664071234369e-07,9.0089876477731e-07,2.54204258372073e-05,0.361884339404859,0.000158461371576548,43.0377298586532,0.212691752145025,345.727262010372,0.000204326552905001
3,0.00611424665641829,0.0032465230937097,2.38161553917797e-07,6.00012574678192e-07,1.18865679235961e-05,0.583238109334516,0.000174973019190659,20.215231922547,0.0792151634865168,152.931930690919,2.34691267916035e-05
3,0.00508873932658209,0.00278103178880328,2.16677473687033e-07,9.29021856009957e-07,1.10189144327979e-05,0.585738759264673,0.000150692930221515,47.5351475960227,0.151288129310898,297.624908521393,9.0026687556258e-05
3,0.00544543899406043,0.00225367626296753,1.7483582994051e-07,6.45741153697191e-07,1.15757824546898e-05,0.325930397584678,0.000205306528277447,23.8609044707174,0.075723522435709,192.003891789328,2.38233327595583e-05
3,0.00494907541552609,0.00213256326523499,2.23903538873671e-07,7.9783549806603e-07,2.6328014499005e-05,0.525354112109236,0.000118624145758,31.4121214487039,0.134777998362852,329.196320715889,7.11005745211651e-05
3,0.00531286904793696,0.00341166741107716,2.25570587411722e-07,6.32798811125484e-07,2.76249056157446e-05,0.226246768682692,0.000177694109432965,18.3936437203141,0.121455359834347,212.61848035603,5.0900690250653e-05
3,0.00368033874640873,0.00329436002105758,2.44922143470517e-07,9.97317895999495e-07,2.55951905279379e-05,0.21162982707797,0.000248566894199308,50.5053636812753,0.156811537002341,266.922669025939,0.000243563240439314
3,0.0062826251588799,0.00347220147417631,1.78242236411701e-07,7.6300464737542e-07,2.94372246590569e-05,0.203068518632926,0.000274212602537054,12.9271387943693,0.113888208352983,194.593397398625,3.06299273444156e-05
3,0.00558626896738612,0.00320746633288501,1.94895301696647e-07,9.07222280550474e-07,2.77349509217824e-05,0.528251753676138,0.000119447945468035,28.4261032323961,0.232220562500874,387.302115681996,0.000103094106971948
3,0.00643169879456712,0.00334501127691326,2.40511110144105e-07,7.69423048752078e-07,1.78384524575367e-05,0.403040604961787,0.000288849064452924,17.1068702400681,0.0789422661351529,144.44448569921,3.05315281469144e-05
3,0.00509780007302415,0.00330166480691214,2.32111817902762e-07,8.54823850297564e-07,1.81857914370192e-05,0.22234605621311,0.000204649666355295,32.2046231905629,0.151876581117959,262.07695546787,9.499498952748e-05
3,0.00645127361119435,0.00362780845371536,2.10587704887449e-07,9.98838836159249e-07,1.48485551356696e-05,0.400739625751033,0.000288471265670876,24.4693029045728,0.129149980952267,206.812395938165,5.64194164902373e-05
3,0.00463098116039066,0.0033134316788329,1.97743526321688e-07,8.04520067081019e-07,2.66384937809537e-05,0.320376975048019,0.000146555952537459,31.9347041632161,0.190853664700775,322.337081377177,0.000129949400814676
3,0.00323720059824285,0.00394762266338334,2.33227877165374e-07,8.27923767751165e-07,1.08913395397951e-05,0.503581488786267,0.000158504009402812,86.0674984651697,0.1658001518621,248.114790860968,0.000323345285936419
3,0.00564707806199954,0.00238460885756541,2.08690855587136e-07,7.19312455343674e-07,1.46251250630999e-05,0.477804364845625,0.000210280818402211,23.0590174907921,0.0743997963560408,179.472783739239,2.75122565956927e-05
3,0.00347490428562501,0.0037081245977913,2.42514221255822e-07,8.37889252706311e-07,1.11331794546608e-05,0.462368666190228,0.000205175954115873,70.632716582569,0.126076236324904,204.089358539973,0.000211274479104572
3,0.00499089932942655,0.00325165533595729,1.65304533750136e-07,8.47774911015743e-07,2.25629836249573e-05,0.293689392362775,0.000187769061717911,28.0111211062612,0.175589388141694,305.249287118681,8.57148117459024e-05
3,0.00347776688927242,0.00285420580303179,1.50447345360708e-07,8.19364054626302e-07,1.55037762970192e-05,0.228931003646788,0.000213765286529342,52.1595425601316,0.147277019436441,290.947408329468,0.000128979449271675
3,0.00314370017587977,0.00349134122495251,1.50628491253209e-07,7.93364919626168e-07,2.42996192706779e-05,0.237096780976259,0.000152529883071419,54.4648786739273,0.231825057336846,376.771366888758,0.000255543279194114
3,0.00601226926116054,0.00395761017409247,2.07672268540703e-07,9.36800219358263e-07,2.4871426162859e-05,0.528312048984444,0.000295112831247602,18.2731735436576,0.110813084874589,170.069355068542,4.97537470616197e-05
3,0.00388461675718277,0.00255798870524274,1.62314238944713e-07,6.67082542591546e-07,2.54491324573599e-05,0.250054509739043,0.000135942496211327,33.3728310195343,0.148363344904079,323.208010261846,8.71266968412212e-05
3,0.00601234796457354,0.00255355414895292,2.14848050292166e-07,8.23637093803297e-07,2.98238766870546e-05,0.52842760675018,0.000160007191592817,19.4373551837097,0.120527755830578,259.825396192848,4.3983123956672e-05
3,0.00430607260891223,0.00301994800513626,2.38108564955284e-07,8.60652318248082e-07,1.30017060771017e-05,0.571922080706937,0.000294233703605401,38.5102356154001,0.0724787521232702,144.22503756817,7.39458121311591e-05
3,0.00622586814449649,0.00313489824096159,2.07138075033258e-07,7.76982382029235e-07,1.59744220917765e-05,0.446376794627685,0.000124711698584666,27.1035029661856,0.180570138679388,317.579381200601,6.2596909637474e-05
3,0.00537475238744498,0.0034958138823766,2.37334846192322e-07,8.95481951277445e-07,1.09076758368641e-05,0.29152337311204,0.000138802440491461,49.0156194398832,0.234918692895708,367.404307176121,0.000155561656973269
3,0.00626278266184085,0.00305781582947828,1.98866408480427e-07,6.09987614464448e-07,1.64085300359014e-05,0.319628628772188,0.000180412669796706,16.8655864330275,0.0978501065433048,192.090377014704,2.64559954896306e-05
3,0.00584954233086439,0.00305501470660393,1.97360811315139e-07,8.1889174761944e-07,2.10713027820986e-05,0.271502111753315,0.000117561508225905,28.5672403805691,0.244401176528314,424.800207702105,9.61929333721034e-05
3,0.00565824688628629,0.00374319346735964,2.37956611767897e-07,8.97651769520104e-07,1.01068592536423e-05,0.519410907653808,0.000105897429914485,51.4175185339048,0.26801265226295,384.373884224261,0.00014970735009132
3,0.00696028440859057,0.0024533219716039,2.11072561898186e-07,6.68804878347455e-07,1.60317171639762e-05,0.535617307014977,0.000153257750340652,16.8719540049259,0.0902822485550235,210.218358750748,1.92789846403266e-05
3,0.0069011588532052,0.00365475511505217,1.75819704991587e-07,9.6740471596719e-07,1.26229845710041e-05,0.207849045855526,0.000222373979752476,25.1361386067809,0.209051992580984,322.111080709671,5.94464691640695e-05
3,0.00476903181853414,0.00369504748841733,1.90425125846691e-07,8.06069157833477e-07,1.50159989430232e-05,0.570984607815182,0.000111010047259974,42.7320601832912,0.223180868300407,337.127466730998,0.000125210287306044
3,0.00653373829829197,0.00288741363060063,1.79529961725252e-07,8.4945524337427e-07,2.14545341598771e-05,0.438578164146936,0.00017717928723529,19.6298483046364,0.144370681530032,278.854801995353,4.24463942061794e-05
3,0.00401773768077018,0.00265664955604904,1.63425588102966e-07,9.8887702626131e-07,2.31211457370016e-05,0.241533941479941,0.000182562811896425,47.4773541031416,0.211469304661504,423.233770088551,0.000175147076887816
3,0.00516295886567346,0.00395190219292674,1.98407351216742e-07,8.68222391459596e-07,1.38314901654863e-05,0.499243294670185,0.000263221483134374,29.7540190754163,0.11381478315629,176.340898108576,6.44325944609022e-05
3,0.00574961508917001,0.00240670126286679,1.67902044906017e-07,9.46172698649961e-07,2.76783299966888e-05,0.362379660550559,0.00027411436537016,19.5351544188975,0.107820216576432,240.182903407797,4.13810284967826e-05
3,0.0036425217142061,0.00222630080920067,2.31443438912183e-07,7.20069189854532e-07,1.60134785143655e-05,0.31845557243369,0.000281430978376301,40.8216323069008,0.0605553820102583,154.323475433241,6.39393625292034e-05
3,0.00338043170449078,0.00321172381399192,2.43246755256206e-07,9.05787498581852e-07,2.94041032592147e-05,0.210694985795833,0.000140149146318023,61.6940258727638,0.242806320337789,407.591266365546,0.00038101837896043
3,0.00664844362785258,0.00392321988387718,1.75124245508364e-07,8.63575079137452e-07,2.55468859956625e-05,0.572891455152533,0.000206481004393351,15.5531434355227,0.145943779680231,221.816746650953,3.96944577203407e-05
3,0.00429989090149061,0.00280154227286472,1.92329082656845e-07,8.43164157661789e-07,2.27389653505348e-05,0.2089605405378,0.00013116543956386,42.7351976065013,0.228605849465761,435.37079458821,0.000155454643197878
3,0.00506228688145912,0.00265611656023214,1.53900924804178e-07,7.96090919406682e-07,1.83582722427894e-05,0.407162143750681,0.000139023615377973,31.4131448217865,0.172116353103042,353.132394688395,6.98049630414201e-05
3,0.00436954233900909,0.00328211337847247,1.53815470859942e-07,9.63306440856818e-07,1.62693771292219e-05,0.500959317641842,0.000236638704470536,39.8577500051256,0.147038679355567,256.104881554727,9.83461772676579e-05
3,0.00409465552522558,0.0029662927420695,1.75582399972071e-07,7.27772701771506e-07,1.32188258633147e-05,0.542658003529544,0.000153201794528909,42.9004829822084,0.122211260973263,239.626496396126,8.01706363267384e-05
3,0.00305146936633274,0.00259185032987915,2.0926833495454e-07,6.28177529015058e-07,1.25269471159847e-05,0.261179523303283,0.000186811547408213,60.5193137365188,0.0912331316117462,206.5598559947,0.000135299240348601
3,0.0031509445703558,0.00259379025385518,2.01304862744668e-07,8.27001771988965e-07,1.37044292464916e-05,0.26177058083876,0.000294012469360498,61.5906207148506,0.087151352529534,189.536479629829,0.000132638534329894
3,0.00690176260960659,0.00284670876641113,2.02280595567764e-07,8.20799709720651e-07,2.14738348803787e-05,0.21060591982222,0.00015664687408573,19.2795118264316,0.181050677543748,345.317937762635,4.70717841324924e-05
3,0.00361259209614133,0.00207895715232063,2.48961321650021e-07,9.22342117293612e-07,2.59221196747529e-05,0.573063974966958,0.000207621216591381,46.3733606629192,0.0848214518146816,219.425962903384,0.000108243609992707
3,0.0064095279299425,0.00250115951035857,1.97246869309064e-07,8.70102665776905e-07,2.6991236451575e-05,0.412379873542691,0.000115505295663278,23.608382283945,0.208096471261833,426.573643724856,6.84483555536368e-05
3,0.00588736858918831,0.00225166870948265,1.55072410210449e-07,9.99946078666628e-07,2.66756890576912e-05,0.342212858012051,0.000299069872961617,19.5136930909213,0.110782100506547,255.418802851911,3.82940130193551e-05
3,0.00583147523698241,0.00224703807057332,2.42505145014508e-07,7.23211402676719e-07,1.56400638983046e-05,0.425930752702065,0.000111196626399661,31.2621725657458,0.139316360375546,325.087854527578,5.58515843635772e-05
3,0.00390753477163636,0.00277938855175403,1.93874555785181e-07,6.2113679303815e-07,1.90293300225633e-05,0.316879658489217,0.000222333127689439,29.6090276250403,0.0767111240284113,166.554065432381,5.74201874751991e-05
3,0.0056101458573095,0.00269444354703636,1.9978340908244e-07,7.87712423194336e-07,2.42763535391888e-05,0.469321936461664,0.000226370861894338,19.2178444741115,0.0883777483427926,189.268678558938,3.56719484216523e-05
3,0.00682618792734596,0.00283251004827012,2.46739427078039e-07,6.47449633890483e-07,1.00887772378207e-05,0.274141853179425,0.000170467656415536,22.5247627937272,0.105369373795649,215.199493225353,3.06812937809713e-05
3,0.0041156858589063,0.00214025646378253,2.32622807525851e-07,9.90938527741585e-07,1.80628169408752e-05,0.59786935192414,0.0002638654462109,42.6488594791948,0.0761931301106581,191.745980746788,7.42273904955011e-05
3,0.00535214601140669,0.00351683162147714,1.81563702497651e-07,7.73338712416794e-07,2.92114843858209e-05,0.339474304253799,0.00014238157480825,23.0393056623256,0.198349303451311,318.833650930942,8.74574878610426e-05
3,0.00308564299060549,0.00287144018135043,2.2124020159937e-07,7.00783307717029e-07,1.32994353644966e-05,0.514941341929276,0.000131362980032939,73.9536381794089,0.125194791906879,250.501063603343,0.00018155458439234
3,0.00449850094672946,0.00351784343313941,2.04515588689878e-07,7.23311857177901e-07,1.85583397997968e-05,0.339264933515341,0.000261460232924584,27.1195621479829,0.0928710666348804,162.382006997805,6.3960186836647e-05
3,0.00423572859956095,0.00396354118074663,2.19647035968001e-07,7.2734717774098e-07,1.61791768134569e-05,0.527470406325619,0.000129404324499452,43.2815834894197,0.171224979008255,253.67763778956,0.000140204360498868
3,0.00542815233548665,0.00375226248321281,1.97985080607832e-07,6.10780514800425e-07,1.14639872788708e-05,0.393743888766211,0.000188215941564952,24.3304203887134,0.102061539543389,170.904736062623,3.96388297946124e-05
3,0.00301895428863379,0.00357081108771425,1.77300379878096e-07,9.72384327236203e-07,1.59341841486529e-05,0.365356803946149,0.000207474233446704,82.5336330619921,0.191395474301484,306.314920673103,0.000368979300889219
3,0.00306233717134384,0.00257832997221876,2.43114844772404e-07,9.30303398918524e-07,1.77177014902864e-05,0.28264047614317,0.000157199434244513,90.6248518051044,0.175326438110875,363.929677398552,0.000380994470336034
3,0.0034564920034958,0.00379198836433075,1.65461844524384e-07,7.77238707470816e-07,1.64319015125187e-05,0.401375155176884,0.000209226825517276,48.3901489932952,0.139545171807372,222.061929841146,0.000187159190243043
3,0.00308524424256548,0.00382192209119255,1.56827505957825e-07,6.26384884091464e-07,1.94748797721537e-05,0.309370305064108,0.000238169076363742,38.6456484586379,0.100898743207483,167.213568234394,0.000104523339459413
3,0.00526447131527866,0.00221193427490144,1.54409011719154e-07,6.86552519083104e-07,1.99938995270332e-05,0.385122115681434,0.000194729040723533,20.1846905319751,0.0867078235761366,219.852828262496,2.72313547641314e-05
3,0.00322300630650236,0.00399757366094846,1.56307386951851e-07,8.16774988392795e-07,1.57816991133806e-05,0.442446790125294,0.000152530529461101,66.0393945461232,0.214269948226837,312.926546300222,0.000270072821420266
3,0.00340485538293899,0.00245184683195737,2.35977920300719e-07,6.40654105734736e-07,2.30380752853823e-05,0.337703339141448,0.000203841822070607,38.525601998333,0.0755168824242871,179.965847324369,9.20635848986019e-05
3,0.00652378469444181,0.00377816190633374,2.49217233140923e-07,9.71560996807795e-07,1.12042112667977e-05,0.445913324279745,0.000291289928743575,27.5693802969596,0.113344857190012,178.628282726035,5.82845928468395e-05
